Product Name,Parent SKU,EAN,Color,Size,Price EUR,Gender,Category,Composition,Description,Features,Weight,URL
Pile Stretch Performance melngiato da uomo con cappuccio,33E2157,8058949380655,KAKI MEL.,56,99.99,Man,Outlet,MAIN FABRIC 90% POLYESTER 10% ELASTANE (LYCRA); INSERT 94% POLYESTER 6% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"This fleece top has been a staple in the CMP collections for years. Stretch Performance is a yarn which stands apart for its lightness, insulating properties and breathability. This jacket is constructed of Stretch Performance fleece with a melange effect on the front and back and easy to wash and dry. Oeko-Tex certification provides a guarantee that the production process uses only materials that are non-toxic to humans and the environment. A zip-front jacket that will prove to be a perfect top layer for strenuous activities or chilling out, but will also serve as an underlayer on colder days because it takes up very little space. The garment is completed by elastic inserts on the sleeves and bottom and two side pockets.",,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivityOUTDOOR",https://www.cmpsport.com/ww/men-s-stretch-performance-melange-hooded-jacket-33e2157
Pile Stretch Performance melngiato da uomo con cappuccio,33E2157,8058949380693,KAKI MEL.,58,99.99,Man,Outlet,MAIN FABRIC 90% POLYESTER 10% ELASTANE (LYCRA); INSERT 94% POLYESTER 6% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"This fleece top has been a staple in the CMP collections for years. Stretch Performance is a yarn which stands apart for its lightness, insulating properties and breathability. This jacket is constructed of Stretch Performance fleece with a melange effect on the front and back and easy to wash and dry. Oeko-Tex certification provides a guarantee that the production process uses only materials that are non-toxic to humans and the environment. A zip-front jacket that will prove to be a perfect top layer for strenuous activities or chilling out, but will also serve as an underlayer on colder days because it takes up very little space. The garment is completed by elastic inserts on the sleeves and bottom and two side pockets.",,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivityOUTDOOR",https://www.cmpsport.com/ww/men-s-stretch-performance-melange-hooded-jacket-33e2157
Pile Stretch Performance melngiato da uomo con cappuccio,33E2157,8058949304071,BURGUNDY MEL.,48,99.99,Man,Outlet,MAIN FABRIC 90% POLYESTER 10% ELASTANE (LYCRA); INSERT 94% POLYESTER 6% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"This fleece top has been a staple in the CMP collections for years. Stretch Performance is a yarn which stands apart for its lightness, insulating properties and breathability. This jacket is constructed of Stretch Performance fleece with a melange effect on the front and back and easy to wash and dry. Oeko-Tex certification provides a guarantee that the production process uses only materials that are non-toxic to humans and the environment. A zip-front jacket that will prove to be a perfect top layer for strenuous activities or chilling out, but will also serve as an underlayer on colder days because it takes up very little space. The garment is completed by elastic inserts on the sleeves and bottom and two side pockets.",,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivityOUTDOOR",https://www.cmpsport.com/ww/men-s-stretch-performance-melange-hooded-jacket-33e2157
Pile Stretch Performance melngiato da uomo con cappuccio,33E2157,8058949304095,BURGUNDY MEL.,50,99.99,Man,Outlet,MAIN FABRIC 90% POLYESTER 10% ELASTANE (LYCRA); INSERT 94% POLYESTER 6% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"This fleece top has been a staple in the CMP collections for years. Stretch Performance is a yarn which stands apart for its lightness, insulating properties and breathability. This jacket is constructed of Stretch Performance fleece with a melange effect on the front and back and easy to wash and dry. Oeko-Tex certification provides a guarantee that the production process uses only materials that are non-toxic to humans and the environment. A zip-front jacket that will prove to be a perfect top layer for strenuous activities or chilling out, but will also serve as an underlayer on colder days because it takes up very little space. The garment is completed by elastic inserts on the sleeves and bottom and two side pockets.",,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivityOUTDOOR",https://www.cmpsport.com/ww/men-s-stretch-performance-melange-hooded-jacket-33e2157
Pile Stretch Performance melngiato da uomo con cappuccio,33E2157,8058949304132,BURGUNDY MEL.,54,99.99,Man,Outlet,MAIN FABRIC 90% POLYESTER 10% ELASTANE (LYCRA); INSERT 94% POLYESTER 6% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"This fleece top has been a staple in the CMP collections for years. Stretch Performance is a yarn which stands apart for its lightness, insulating properties and breathability. This jacket is constructed of Stretch Performance fleece with a melange effect on the front and back and easy to wash and dry. Oeko-Tex certification provides a guarantee that the production process uses only materials that are non-toxic to humans and the environment. A zip-front jacket that will prove to be a perfect top layer for strenuous activities or chilling out, but will also serve as an underlayer on colder days because it takes up very little space. The garment is completed by elastic inserts on the sleeves and bottom and two side pockets.",,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivityOUTDOOR",https://www.cmpsport.com/ww/men-s-stretch-performance-melange-hooded-jacket-33e2157
Pile Stretch Performance melngiato da uomo con cappuccio,33E2157,8058949304170,BURGUNDY MEL.,58,99.99,Man,Outlet,MAIN FABRIC 90% POLYESTER 10% ELASTANE (LYCRA); INSERT 94% POLYESTER 6% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"This fleece top has been a staple in the CMP collections for years. Stretch Performance is a yarn which stands apart for its lightness, insulating properties and breathability. This jacket is constructed of Stretch Performance fleece with a melange effect on the front and back and easy to wash and dry. Oeko-Tex certification provides a guarantee that the production process uses only materials that are non-toxic to humans and the environment. A zip-front jacket that will prove to be a perfect top layer for strenuous activities or chilling out, but will also serve as an underlayer on colder days because it takes up very little space. The garment is completed by elastic inserts on the sleeves and bottom and two side pockets.",,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivityOUTDOOR",https://www.cmpsport.com/ww/men-s-stretch-performance-melange-hooded-jacket-33e2157
Pile Stretch Performance melngiato da uomo con cappuccio,33E2157,8058949380440,Light Blue Melange,46,99.99,Man,Outlet,MAIN FABRIC 90% POLYESTER 10% ELASTANE (LYCRA); INSERT 94% POLYESTER 6% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"This fleece top has been a staple in the CMP collections for years. Stretch Performance is a yarn which stands apart for its lightness, insulating properties and breathability. This jacket is constructed of Stretch Performance fleece with a melange effect on the front and back and easy to wash and dry. Oeko-Tex certification provides a guarantee that the production process uses only materials that are non-toxic to humans and the environment. A zip-front jacket that will prove to be a perfect top layer for strenuous activities or chilling out, but will also serve as an underlayer on colder days because it takes up very little space. The garment is completed by elastic inserts on the sleeves and bottom and two side pockets.",,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivityOUTDOOR",https://www.cmpsport.com/ww/men-s-stretch-performance-melange-hooded-jacket-33e2157
Pile Stretch Performance melngiato da uomo con cappuccio,33E2157,8058949380488,Light Blue Melange,48,99.99,Man,Outlet,MAIN FABRIC 90% POLYESTER 10% ELASTANE (LYCRA); INSERT 94% POLYESTER 6% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"This fleece top has been a staple in the CMP collections for years. Stretch Performance is a yarn which stands apart for its lightness, insulating properties and breathability. This jacket is constructed of Stretch Performance fleece with a melange effect on the front and back and easy to wash and dry. Oeko-Tex certification provides a guarantee that the production process uses only materials that are non-toxic to humans and the environment. A zip-front jacket that will prove to be a perfect top layer for strenuous activities or chilling out, but will also serve as an underlayer on colder days because it takes up very little space. The garment is completed by elastic inserts on the sleeves and bottom and two side pockets.",,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivityOUTDOOR",https://www.cmpsport.com/ww/men-s-stretch-performance-melange-hooded-jacket-33e2157
Pile Stretch Performance melngiato da uomo con cappuccio,33E2157,8058949380525,Light Blue Melange,50,99.99,Man,Outlet,MAIN FABRIC 90% POLYESTER 10% ELASTANE (LYCRA); INSERT 94% POLYESTER 6% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"This fleece top has been a staple in the CMP collections for years. Stretch Performance is a yarn which stands apart for its lightness, insulating properties and breathability. This jacket is constructed of Stretch Performance fleece with a melange effect on the front and back and easy to wash and dry. Oeko-Tex certification provides a guarantee that the production process uses only materials that are non-toxic to humans and the environment. A zip-front jacket that will prove to be a perfect top layer for strenuous activities or chilling out, but will also serve as an underlayer on colder days because it takes up very little space. The garment is completed by elastic inserts on the sleeves and bottom and two side pockets.",,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivityOUTDOOR",https://www.cmpsport.com/ww/men-s-stretch-performance-melange-hooded-jacket-33e2157
Pile Stretch Performance melngiato da uomo con cappuccio,33E2157,8058949380563,Light Blue Melange,52,99.99,Man,Outlet,MAIN FABRIC 90% POLYESTER 10% ELASTANE (LYCRA); INSERT 94% POLYESTER 6% ELASTANE (LYCRA); TUMBLE DRY AT MAX 60° C; DO NOT BLEACH; DELICATE WASH AT MAX 40°C; DO NOT DRY CLEAN; PROFESSIONAL WET CLEANING MILD PROCESS; DO NOT IRON,"This fleece top has been a staple in the CMP collections for years. Stretch Performance is a yarn which stands apart for its lightness, insulating properties and breathability. This jacket is constructed of Stretch Performance fleece with a melange effect on the front and back and easy to wash and dry. Oeko-Tex certification provides a guarantee that the production process uses only materials that are non-toxic to humans and the environment. A zip-front jacket that will prove to be a perfect top layer for strenuous activities or chilling out, but will also serve as an underlayer on colder days because it takes up very little space. The garment is completed by elastic inserts on the sleeves and bottom and two side pockets.",,"Write a review       Free shipping and returns over 160 €Order online and collect in store at no chargeSecure payments with Paypal, cards and bank transfer   ActivityOUTDOOR",https://www.cmpsport.com/ww/men-s-stretch-performance-melange-hooded-jacket-33e2157
